1	832	27945.09384	14374.33638	15000	28155.09384	14805.01609	15010
1	833	28155.09384	14374.33638	15000	28575.09384	14805.01609	15010
1	834	28575.09384	14374.33638	15000	28785.09384	14805.01609	15010
1	835	28785.09384	14374.33638	15000	28995.09384	14805.01609	15010
1	836	28995.09384	14374.33638	15000	29205.09384	14805.01609	15010
1	837	29205.09384	14374.33638	15000	29415.09384	14805.01609	15010
1	838	29415.09384	14374.33638	15000	29625.09384	14805.01609	15010
1	839	29625.09384	14374.33638	15000	29835.09384	14805.01609	15010
1	840	29835.09384	14374.33638	15000	30045.09384	14805.01609	15010
1	841	30045.09384	14374.33638	15000	30255.09384	14805.01609	15010
1	842	30255.09384	14374.33638	15000	31095.09384	14805.01609	15010
1	843	26884.84993	14374.33638	15000	27304.84993	15015.0013	15010
1	844	26884.84993	15015.0013	15000	27178.8004	15225.01953	15010
1	845	29824.84993	15016.02431	15000	30036.47595	15225.01953	15010
1	846	30463.46782	15016.02431	15000	30675.09384	15434.01474	15010
1	847	29824.84993	15225.01953	15000	30036.47595	15434.01474	15010
1	848	26884.84993	15225.01953	15000	27178.8004	15435.26343	15010
1	849	27304.63179	15214.77562	15000	27735.01722	15565.68954	15010
1	850	27365.48708	15565.68954	15000	27520.22353	15632.21465	15010
1	851	26884.84993	15435.26343	15000	27178.8004	15644.64489	15010
1	852	26884.84993	15644.64489	15000	26952.47189	15691.40016	15010
1	853	27520.22353	15565.68954	15000	27735.01722	15715.44635	15010
1	854	27469.68015	15632.21465	15000	27520.22353	15715.44635	15010
1	855	27418.29921	15632.21465	15000	27469.68015	15715.44635	15010
1	856	27365.48708	15632.21465	15000	27418.29921	15715.44635	15010
1	857	26952.47189	15644.64489	15000	27128.8004	15741.84097	15010
1	858	26884.84993	15691.40016	15000	26952.47189	15741.84097	15010
1	859	29285.06142	15012.4398	15000	29402.52741	15773.57448	15010
1	860	28997.80099	15012.4398	15000	29115.13323	15775.18174	15010
1	861	26884.84993	15741.84097	15000	26952.47189	15791.90977	15010
1	862	29402.52741	15012.4398	15000	29537.6364	15797.11816	15010
1	863	27469.32397	15715.44635	15000	27520.22353	15798.67806	15010
1	864	27418.31331	15715.44635	15000	27469.68015	15798.67806	15010
1	865	27365.48708	15715.44635	15000	27418.31331	15798.67806	15010
1	866	28354.84993	15645.01953	15000	28576.48265	15807.64148	15010
1	867	28576.48265	15012.4398	15000	28796.67767	15836.93499	15010
1	868	28796.67767	15470.87318	15000	28847.56625	15836.93499	15010
1	869	29285.06142	15773.57448	15000	29402.52741	15836.93499	15010
1	870	28997.80099	15775.03683	15000	29115.13323	15836.93499	15010
1	871	28862.12272	15012.4398	15000	28997.80099	15836.93499	15010
1	872	29115.13323	15012.4398	15000	29285.06142	15836.93499	15010
1	873	26952.47189	15741.84097	15000	27128.8004	15844.444	15010
1	874	26884.92697	15791.90977	15000	26952.47189	15844.444	15010
1	875	27735.01722	15015.0013	15000	28143.80612	15864.38765	15010
1	876	27637.43575	15715.44635	15000	27735.01722	15864.38765	15010
1	877	27365.48708	15798.67806	15000	27520.22353	15864.38765	15010
1	878	27520.22353	15715.44635	15000	27637.43575	15864.38765	15010
1	879	27304.63179	15565.68954	15000	27365.48708	15864.38765	15010
1	880	28576.48265	15836.93499	15000	28785.09384	15866.00762	15010
1	881	28522.71579	15807.64148	15000	28576.48265	15866.00762	15010
1	882	28472.71579	15807.64148	15000	28522.71579	15866.00762	15010
1	883	28422.71579	15807.64148	15000	28472.71579	15866.00762	15010
1	884	28354.84993	15807.64148	15000	28422.71579	15866.00762	15010
1	885	28522.71579	15807.64148	15000	28576.48265	15866.00762	15010
1	886	28472.71579	15807.64148	15000	28522.71579	15866.00762	15010
1	887	28422.71579	15807.64148	15000	28472.71579	15866.00762	15010
1	888	28354.84993	15807.64148	15000	28422.71579	15866.00762	15010
1	889	28143.80612	15645.01953	15000	28354.84993	15866.00762	15010
1	890	27409.69929	15864.38765	15000	27525.09384	15958.73001	15010
1	891	27178.8004	15844.444	15000	27304.63179	16054.77026	15010
1	892	27735.01722	15864.38765	15000	28143.80612	16054.77026	15010
1	893	28143.80612	15866.00762	15000	28155.09384	16054.77026	15010
1	894	28155.09384	15866.00762	15000	28542.35358	16054.77026	15010
1	895	28542.35358	15866.00762	15000	28576.48265	16054.77562	15010
1	896	28576.48265	15866.00762	15000	28785.09384	16054.77562	15010
1	897	27409.69929	15958.73001	15000	27525.09384	16054.77562	15010
1	898	27304.63179	15864.38765	15000	27409.69929	16054.77562	15010
1	899	26884.84993	15844.444	15000	27178.8004	16054.77562	15010
1	900	30463.51332	15613.03522	15000	30675.09384	16064.51145	15010
1	901	27304.63179	16054.77026	15000	27724.84993	16477.00796	15010
1	902	27304.84993	14374.33638	15000	27735.01722	14805.01609	15010
1	903	27735.01722	14374.33638	15000	27945.09384	14805.01609	15010
1	904	28542.35358	16054.77562	15000	28785.09384	16477.00796	15010
1	905	27945.09384	16054.77026	15000	28155.09384	16477.00796	15010
1	906	27724.84993	16054.77026	15000	27944.9419	16477.00796	15010
1	907	26884.84993	16054.77562	15000	27304.63179	16477.00796	15010
1	908	28576.48265	14805.01609	15000	28796.67767	15012.4398	15010
1	909	28143.80612	14805.01609	15000	28576.48265	15013.76935	15010
1	910	27940.23398	14805.01609	15000	28143.80612	15015.0013	15010
1	911	27304.84993	14805.01609	15000	27735.01722	15015.0013	15010
1	912	27735.01722	14805.01609	15000	27940.23398	15015.0013	15010
1	913	27304.84993	15015.0013	15000	27735.01722	15214.77562	15010
1	914	27178.8004	15015.0013	15000	27304.63179	15214.77562	15010
1	915	28365.09384	15013.76935	15000	28576.48265	15225.0186	15010
1	916	28143.80612	15013.76935	15000	28365.09384	15225.0186	15010
1	917	28796.67767	15012.4398	15000	28862.12272	15470.87318	15010
1	918	27178.8004	15214.77562	15000	27304.63179	15644.64489	15010
1	919	29537.6364	15381.89013	15000	29603.29324	15836.93499	15010
1	920	27178.8004	15644.64489	15000	27304.63179	15844.444	15010
1	921	27128.8004	15644.64489	15000	27178.8004	15844.444	15010
1	922	27525.09384	15864.38765	15000	27735.01722	16054.77026	15010
1	923	28785.09384	15836.93499	15000	28862.12272	16062.35133	15010
1	924	28862.12272	15836.93499	15000	28989.97189	16062.35133	15010
1	925	28989.97189	15836.93499	15000	29409.97628	16062.35133	15010
1	926	29409.97628	15836.93499	15000	29603.29324	16062.35133	15010
1	927	28989.97189	16062.35133	15000	29409.97628	16478.40923	15010
1	928	29537.6364	14805.01609	15000	29824.84993	15012.4398	15010
1	929	28796.67767	14805.01609	15000	29537.6364	15012.4398	15010
1	930	29603.29324	15836.93499	15000	29824.85089	16062.35133	15010
1	931	28155.09384	16054.77562	15000	28542.35358	16477.00796	15010
1	932	29409.97628	16062.35133	15000	29824.85089	16485.01953	15010
1	933	30572.71579	16427.39757	15000	30622.71579	16485.01953	15010
1	934	30522.71579	16427.39757	15000	30572.71579	16485.01953	15010
1	935	30463.51332	16427.39757	15000	30522.71579	16485.01953	15010
1	936	30622.71579	16427.39757	15000	30675.09384	16485.01953	15010
1	937	30885.09384	16485.01953	15000	31095.09384	16704.51125	15010
1	938	28542.35358	16477.00796	15000	28785.09384	16894.45355	15010
1	939	29415.05185	16704.51125	15000	29576.64872	17056.11709	15010
1	940	29525.21579	17056.11709	15000	29576.64872	17114.82187	15010
1	941	29473.99628	17056.11709	15000	29525.21579	17114.82187	15010
1	942	29415.05185	17056.11709	15000	29473.99628	17114.82187	15010
1	943	29576.64872	16704.51125	15000	29835.21861	17114.82187	15010
1	944	27944.9419	16477.00796	15000	28542.35358	17151.30204	15010
1	945	28995.09385	16894.45355	15000	29415.05185	17244.53172	15010
1	946	28542.35358	16894.45355	15000	28995.09385	17244.53172	15010
1	947	30675.09384	14805.01609	15000	30885.09384	15016.02431	15010
1	948	29824.84993	14805.01609	15000	30675.09384	15016.02431	15010
1	949	29537.6364	15012.4398	15000	29824.84993	15381.89013	15010
1	950	29603.29324	15381.89013	15000	29824.84993	15434.01474	15010
1	951	30036.47595	15016.02431	15000	30463.46782	15434.01474	15010
1	952	29824.84993	15434.01474	15000	30675.09384	15613.03522	15010
1	953	29603.29324	15434.01474	15000	29824.84993	15613.03522	15010
1	954	28143.80612	15225.0186	15000	28576.48265	15645.01953	15010
1	955	29603.29324	15613.03522	15000	29824.85089	15836.93499	15010
1	956	30035.86699	15613.03522	15000	30463.51332	16064.51145	15010
1	957	28785.09384	16062.35133	15000	28989.97189	16478.40923	15010
1	958	30675.09384	15016.02431	15000	30885.09384	16485.01953	15010
1	959	30675.09384	16485.01953	15000	30885.09384	16704.51125	15010
1	960	29824.85089	16485.01953	15000	30675.09384	16704.51125	15010
1	961	29415.05185	16485.01953	15000	29824.85089	16704.51125	15010
1	962	28785.09384	16477.00796	15000	28989.97189	16704.51125	15010
1	963	28989.97189	16478.40923	15000	29415.05185	16704.51125	15010
1	964	28785.09384	16704.51125	15000	29415.05185	16894.45355	15010
1	965	29945.33774	16704.51125	15000	31095.09384	17324.20097	15010
1	966	29835.21861	16704.51125	15000	29945.33774	17324.20097	15010
1	967	29415.05185	17114.82187	15000	29835.21861	17324.20097	15010
1	968	28542.35358	17244.53172	15000	29415.05185	17324.20097	15010
1	969	27304.63179	16477.00796	15000	27944.9419	17324.20097	15010
1	970	27944.9419	17151.30204	15000	28542.35358	17324.20097	15010
1	971	26884.84993	16477.00796	15000	27304.63179	17324.20097	15010
1	972	30885.09384	14805.01609	15000	31095.09384	15225.01953	15010
1	973	30885.09384	15225.01953	15000	31095.09384	15612.03043	15010
1	974	29824.85089	15613.03522	15000	30035.86699	15842.51824	15010
1	975	29824.85089	15842.51824	15000	30035.86699	16064.51145	15010
1	976	30885.09384	15612.03043	15000	31095.09384	16065.01953	15010
1	977	30463.51332	16064.51145	15000	30675.09384	16281.81528	15010
1	978	30463.51332	16281.81528	15000	30675.09384	16427.39757	15010
1	979	29824.85089	16064.51145	15000	30035.86699	16485.01953	15010
1	980	30035.86699	16064.51145	15000	30463.51332	16485.01953	15010
1	981	30885.09384	16065.01953	15000	31095.09384	16485.01953	15010
1	982	27945.09384	14374.33638	17500	28155.09384	14805.01609	17510
1	983	28155.09384	14374.33638	17500	28575.09384	14805.01609	17510
1	984	28575.09384	14374.33638	17500	28785.09384	14805.01609	17510
1	985	28785.09384	14374.33638	17500	28995.09384	14805.01609	17510
1	986	28995.09384	14374.33638	17500	29205.09384	14805.01609	17510
1	987	29205.09384	14374.33638	17500	29415.09384	14805.01609	17510
1	988	29415.09384	14374.33638	17500	29625.09384	14805.01609	17510
1	989	29625.09384	14374.33638	17500	29835.09384	14805.01609	17510
1	990	29835.09384	14374.33638	17500	30045.09384	14805.01609	17510
1	991	30045.09384	14374.33638	17500	30255.09384	14805.01609	17510
1	992	30255.09384	14374.33638	17500	31095.09384	14805.01609	17510
1	993	26884.84993	14374.33638	17500	27304.84993	15015.0013	17510
1	994	26884.84993	15015.0013	17500	27178.8004	15225.01953	17510
1	995	29824.84993	15016.02431	17500	30036.47595	15225.01953	17510
1	996	30463.46782	15016.02431	17500	30675.09384	15434.01474	17510
1	997	29824.84993	15225.01953	17500	30036.47595	15434.01474	17510
1	998	26884.84993	15225.01953	17500	27178.8004	15435.26343	17510
1	999	27304.63179	15214.77562	17500	27735.01722	15565.68954	17510
1	1000	27365.48708	15565.68954	17500	27520.22353	15632.21465	17510
1	1001	26884.84993	15435.26343	17500	27178.8004	15644.64489	17510
1	1002	26884.84993	15644.64489	17500	26952.47189	15691.40016	17510
1	1003	27520.22353	15565.68954	17500	27735.01722	15715.44635	17510
1	1004	27469.68015	15632.21465	17500	27520.22353	15715.44635	17510
1	1005	27418.29921	15632.21465	17500	27469.68015	15715.44635	17510
1	1006	27365.48708	15632.21465	17500	27418.29921	15715.44635	17510
1	1007	26952.47189	15644.64489	17500	27128.8004	15741.84097	17510
1	1008	26884.84993	15691.40016	17500	26952.47189	15741.84097	17510
1	1009	29285.06142	15012.4398	17500	29402.52741	15773.57448	17510
1	1010	28997.80099	15012.4398	17500	29115.13323	15775.18174	17510
1	1011	26884.84993	15741.84097	17500	26952.47189	15791.90977	17510
1	1012	29402.52741	15012.4398	17500	29537.6364	15797.11816	17510
1	1013	27469.32397	15715.44635	17500	27520.22353	15798.67806	17510
1	1014	27418.31331	15715.44635	17500	27469.68015	15798.67806	17510
1	1015	27365.48708	15715.44635	17500	27418.31331	15798.67806	17510
1	1016	28354.84993	15645.01953	17500	28576.48265	15807.64148	17510
1	1017	28576.48265	15012.4398	17500	28796.67767	15836.93499	17510
1	1018	28796.67767	15470.87318	17500	28847.56625	15836.93499	17510
1	1019	29285.06142	15773.57448	17500	29402.52741	15836.93499	17510
1	1020	28997.80099	15775.03683	17500	29115.13323	15836.93499	17510
1	1021	28862.12272	15012.4398	17500	28997.80099	15836.93499	17510
1	1022	29115.13323	15012.4398	17500	29285.06142	15836.93499	17510
1	1023	26952.47189	15741.84097	17500	27128.8004	15844.444	17510
1	1024	26884.92697	15791.90977	17500	26952.47189	15844.444	17510
1	1025	27735.01722	15015.0013	17500	28143.80612	15864.38765	17510
1	1026	27637.43575	15715.44635	17500	27735.01722	15864.38765	17510
1	1027	27365.48708	15798.67806	17500	27520.22353	15864.38765	17510
1	1028	27520.22353	15715.44635	17500	27637.43575	15864.38765	17510
1	1029	27304.63179	15565.68954	17500	27365.48708	15864.38765	17510
1	1030	28576.48265	15836.93499	17500	28785.09384	15866.00762	17510
1	1031	28522.71579	15807.64148	17500	28576.48265	15866.00762	17510
1	1032	28472.71579	15807.64148	17500	28522.71579	15866.00762	17510
1	1033	28422.71579	15807.64148	17500	28472.71579	15866.00762	17510
1	1034	28354.84993	15807.64148	17500	28422.71579	15866.00762	17510
1	1035	28522.71579	15807.64148	17500	28576.48265	15866.00762	17510
1	1036	28472.71579	15807.64148	17500	28522.71579	15866.00762	17510
1	1037	28422.71579	15807.64148	17500	28472.71579	15866.00762	17510
1	1038	28354.84993	15807.64148	17500	28422.71579	15866.00762	17510
1	1039	28143.80612	15645.01953	17500	28354.84993	15866.00762	17510
1	1040	27409.69929	15864.38765	17500	27525.09384	15958.73001	17510
1	1041	27178.8004	15844.444	17500	27304.63179	16054.77026	17510
1	1042	27735.01722	15864.38765	17500	28143.80612	16054.77026	17510
1	1043	28143.80612	15866.00762	17500	28155.09384	16054.77026	17510
1	1044	28155.09384	15866.00762	17500	28542.35358	16054.77026	17510
1	1045	28542.35358	15866.00762	17500	28576.48265	16054.77562	17510
1	1046	28576.48265	15866.00762	17500	28785.09384	16054.77562	17510
1	1047	27409.69929	15958.73001	17500	27525.09384	16054.77562	17510
1	1048	27304.63179	15864.38765	17500	27409.69929	16054.77562	17510
1	1049	26884.84993	15844.444	17500	27178.8004	16054.77562	17510
1	1050	30463.51332	15613.03522	17500	30675.09384	16064.51145	17510
1	1051	27304.63179	16054.77026	17500	27724.84993	16477.00796	17510
1	1052	27304.84993	14374.33638	17500	27735.01722	14805.01609	17510
1	1053	27735.01722	14374.33638	17500	27945.09384	14805.01609	17510
1	1054	28542.35358	16054.77562	17500	28785.09384	16477.00796	17510
1	1055	27945.09384	16054.77026	17500	28155.09384	16477.00796	17510
1	1056	27724.84993	16054.77026	17500	27944.9419	16477.00796	17510
1	1057	26884.84993	16054.77562	17500	27304.63179	16477.00796	17510
1	1058	28576.48265	14805.01609	17500	28796.67767	15012.4398	17510
1	1059	28143.80612	14805.01609	17500	28576.48265	15013.76935	17510
1	1060	27940.23398	14805.01609	17500	28143.80612	15015.0013	17510
1	1061	27304.84993	14805.01609	17500	27735.01722	15015.0013	17510
1	1062	27735.01722	14805.01609	17500	27940.23398	15015.0013	17510
1	1063	27304.84993	15015.0013	17500	27735.01722	15214.77562	17510
1	1064	27178.8004	15015.0013	17500	27304.63179	15214.77562	17510
1	1065	28365.09384	15013.76935	17500	28576.48265	15225.0186	17510
1	1066	28143.80612	15013.76935	17500	28365.09384	15225.0186	17510
1	1067	28796.67767	15012.4398	17500	28862.12272	15470.87318	17510
1	1068	27178.8004	15214.77562	17500	27304.63179	15644.64489	17510
1	1069	29537.6364	15381.89013	17500	29603.29324	15836.93499	17510
1	1070	27178.8004	15644.64489	17500	27304.63179	15844.444	17510
1	1071	27128.8004	15644.64489	17500	27178.8004	15844.444	17510
1	1072	27525.09384	15864.38765	17500	27735.01722	16054.77026	17510
1	1073	28785.09384	15836.93499	17500	28862.12272	16062.35133	17510
1	1074	28862.12272	15836.93499	17500	28989.97189	16062.35133	17510
1	1075	28989.97189	15836.93499	17500	29409.97628	16062.35133	17510
1	1076	29409.97628	15836.93499	17500	29603.29324	16062.35133	17510
1	1077	28989.97189	16062.35133	17500	29409.97628	16478.40923	17510
1	1078	29537.6364	14805.01609	17500	29824.84993	15012.4398	17510
1	1079	28796.67767	14805.01609	17500	29537.6364	15012.4398	17510
1	1080	29603.29324	15836.93499	17500	29824.85089	16062.35133	17510
1	1081	28155.09384	16054.77562	17500	28542.35358	16477.00796	17510
1	1082	29409.97628	16062.35133	17500	29824.85089	16485.01953	17510
1	1083	30572.71579	16427.39757	17500	30622.71579	16485.01953	17510
1	1084	30522.71579	16427.39757	17500	30572.71579	16485.01953	17510
1	1085	30463.51332	16427.39757	17500	30522.71579	16485.01953	17510
1	1086	30622.71579	16427.39757	17500	30675.09384	16485.01953	17510
1	1087	30885.09384	16485.01953	17500	31095.09384	16704.51125	17510
1	1088	28542.35358	16477.00796	17500	28785.09384	16894.45355	17510
1	1089	29415.05185	16704.51125	17500	29576.64872	17056.11709	17510
1	1090	29525.21579	17056.11709	17500	29576.64872	17114.82187	17510
1	1091	29473.99628	17056.11709	17500	29525.21579	17114.82187	17510
1	1092	29415.05185	17056.11709	17500	29473.99628	17114.82187	17510
1	1093	29576.64872	16704.51125	17500	29835.21861	17114.82187	17510
1	1094	27944.9419	16477.00796	17500	28542.35358	17151.30204	17510
1	1095	28995.09385	16894.45355	17500	29415.05185	17244.53172	17510
1	1096	28542.35358	16894.45355	17500	28995.09385	17244.53172	17510
1	1097	30675.09384	14805.01609	17500	30885.09384	15016.02431	17510
1	1098	29824.84993	14805.01609	17500	30675.09384	15016.02431	17510
1	1099	29537.6364	15012.4398	17500	29824.84993	15381.89013	17510
1	1100	29603.29324	15381.89013	17500	29824.84993	15434.01474	17510
1	1101	30036.47595	15016.02431	17500	30463.46782	15434.01474	17510
1	1102	29824.84993	15434.01474	17500	30675.09384	15613.03522	17510
1	1103	29603.29324	15434.01474	17500	29824.84993	15613.03522	17510
1	1104	28143.80612	15225.0186	17500	28576.48265	15645.01953	17510
1	1105	29603.29324	15613.03522	17500	29824.85089	15836.93499	17510
1	1106	30035.86699	15613.03522	17500	30463.51332	16064.51145	17510
1	1107	28785.09384	16062.35133	17500	28989.97189	16478.40923	17510
1	1108	30675.09384	15016.02431	17500	30885.09384	16485.01953	17510
1	1109	30675.09384	16485.01953	17500	30885.09384	16704.51125	17510
1	1110	29824.85089	16485.01953	17500	30675.09384	16704.51125	17510
1	1111	29415.05185	16485.01953	17500	29824.85089	16704.51125	17510
1	1112	28785.09384	16477.00796	17500	28989.97189	16704.51125	17510
1	1113	28989.97189	16478.40923	17500	29415.05185	16704.51125	17510
1	1114	28785.09384	16704.51125	17500	29415.05185	16894.45355	17510
1	1115	29945.33774	16704.51125	17500	31095.09384	17324.20097	17510
1	1116	29835.21861	16704.51125	17500	29945.33774	17324.20097	17510
1	1117	29415.05185	17114.82187	17500	29835.21861	17324.20097	17510
1	1118	28542.35358	17244.53172	17500	29415.05185	17324.20097	17510
1	1119	27304.63179	16477.00796	17500	27944.9419	17324.20097	17510
1	1120	27944.9419	17151.30204	17500	28542.35358	17324.20097	17510
1	1121	26884.84993	16477.00796	17500	27304.63179	17324.20097	17510
1	1122	30885.09384	14805.01609	17500	31095.09384	15225.01953	17510
1	1123	30885.09384	15225.01953	17500	31095.09384	15612.03043	17510
1	1124	29824.85089	15613.03522	17500	30035.86699	15842.51824	17510
1	1125	29824.85089	15842.51824	17500	30035.86699	16064.51145	17510
1	1126	30885.09384	15612.03043	17500	31095.09384	16065.01953	17510
1	1127	30463.51332	16064.51145	17500	30675.09384	16281.81528	17510
1	1128	30463.51332	16281.81528	17500	30675.09384	16427.39757	17510
1	1129	29824.85089	16064.51145	17500	30035.86699	16485.01953	17510
1	1130	30035.86699	16064.51145	17500	30463.51332	16485.01953	17510
1	1131	30885.09384	16065.01953	17500	31095.09384	16485.01953	17510
